Temp,xFeed_1,xFeed_2,xPhaseI_1,xPhaseI_2,xPhaseII_1,xPhaseII_2,nIter,calculationTime,isSinglePhase
360.422701291209,0.521285812117054,0.478714187882946,0.521297396218767,0.478702603781233,0.519308827952655,0.480691172047345,270,24.1534423,1
362.887322247206,0.754358143788602,0.245641856211398,0.754358143795221,0.245641856204779,0.754233258985182,0.245766741014818,30,3.2180922,1
346.432985630697,0.124552259408462,0.875447740591538,0.124689668460191,0.875310331539809,0.124552259341004,0.875447740658996,292,23.5862074,1
326.734276068111,0.674636420638141,0.325363579361859,0.838248259585243,0.161751740414757,0.0651319248950024,0.934868075104998,14,1.6924656,0
305.067153410712,0.991251353671644,0.00874864632835559,0.991251353671644,0.00874864632835559,0.991250560896874,0.0087494391031261,7,0.8993393,1
279.935172768652,0.0631251784018524,0.936874821598148,0.955025188100249,0.0449748118997507,0.0108463389486118,0.989153661051388,6,0.8040662,0
287.118799977436,0.505079687474336,0.494920312525664,0.944994039322286,0.0550059606777142,0.0143965824312297,0.98560341756877,7,0.8753259,0
315.473519871041,0.0231454438826383,0.976854556117362,0.0231691212401609,0.976830878759839,0.0231454438826337,0.976854556117366,22,2.2972517,1
350.539958695369,0.195994922860972,0.804005077139028,0.668329347333567,0.331670652666433,0.181354430736417,0.818645569263583,39,4.3322869,0
338.536185010245,0.547390299728707,0.452609700271293,0.773729668128399,0.226270331871601,0.104798662150472,0.895201337849528,21,2.5699586,0
278.339954732635,0.0400136129566752,0.959986387043325,0.957011369400602,0.042988630599398,0.0101752436470104,0.989824756352989,6,0.8337876,0
279.036814987248,0.745746903682631,0.254253096317369,0.956153575546723,0.0438464244532766,0.0104636433732743,0.989536356626726,6,0.8182663,0
357.152829746008,0.0464569689472624,0.953543031052738,0.0464855069990276,0.953514493000972,0.0464569689472349,0.953543031052765,12,1.8230638,1
301.123864777767,0.740594407333004,0.259405592666996,0.919284446097234,0.0807155539027657,0.024622939234338,0.975377060765662,8,1.0145577,0
293.769903503629,0.0809247714777383,0.919075228522262,0.933940856272131,0.066059143727869,0.0186129213391446,0.981387078660856,7,0.8995703,0
323.06062069275,0.699612288123446,0.300387711876554,0.853782670955648,0.146217329044352,0.0565001969710956,0.943499803028904,13,1.5987411,0
319.290649239864,0.0279836719606423,0.972016328039358,0.0280108897793143,0.971989110220686,0.0279836719604099,0.97201632803959,24,2.5508545,1
285.458848443231,0.633732409871517,0.366267590128483,0.94749539378918,0.0525046062108196,0.0134930847525251,0.986506915247475,6,0.7738809,0
290.997348784451,0.804969858219584,0.195030141780416,0.938775656222777,0.0612243437772228,0.0167317489470723,0.983268251052928,7,0.8421162,0
318.339053382544,0.654345343000182,0.345654656999818,0.871420084625589,0.128579915374411,0.0471717196209164,0.952828280379084,12,1.4037011,0
320.767878934214,0.133760182653626,0.866239817346374,0.862667652123106,0.137332347876894,0.0517452970120459,0.948254702987954,12,1.4267862,0
288.098197274935,0.382114993828411,0.617885006171589,0.94348095746234,0.0565190425376601,0.0149558220626563,0.985044177937344,7,0.8510517,0
323.496886166462,0.0562958580317872,0.943704141968213,0.848785986391357,0.151214013608643,0.0562957381713148,0.943704261828685,14,1.4837612,1
355.365013337629,0.505354700172372,0.494645299827628,0.599969262174728,0.400030737825272,0.237550998704838,0.762449001295162,64,6.6591695,0
285.316154404348,0.834909052966886,0.165090947033114,0.947703403812775,0.0522965961872246,0.013417872461635,0.986582127538365,6,0.7315117,0
319.199012598299,0.673676923188551,0.326323076811449,0.868389465617282,0.131610534382717,0.0487403019784217,0.951259698021578,12,1.3189863,0
339.129071290157,0.124915003667356,0.875084996332644,0.769747957608432,0.230252042391568,0.107449157016108,0.892550842983892,21,2.3021647,0
302.902559177574,0.705622673177901,0.294377326822099,0.91527940118955,0.0847205988104504,0.0263358641080369,0.973664135891963,9,0.9782126,0
298.372875011824,0.92416663543845,0.07583336456155,0.925086142916136,0.0749138570838641,0.0221850826073669,0.977814917392633,8,0.8771753,0
309.03389297421,0.523921024319611,0.476078975680389,0.900015164810031,0.0999848351899696,0.0331858806654911,0.966814119334509,10,1.0993401,0
355.061303158421,0.946485822824468,0.0535141771755318,0.946485822824469,0.0535141771755308,0.946482648557441,0.0535173514425587,10,0.8937098,1
358.855600174753,0.54112168698838,0.45887831301162,0.54112959467944,0.45887040532056,0.539364219803392,0.460635780196608,626,46.5181526,1
342.041893174399,0.728875267144924,0.271124732855076,0.748644439791269,0.251355560208731,0.121789268788981,0.878210731211019,24,2.708812,0
292.70470331555,0.296311267590332,0.703688732409668,0.935838626035411,0.0641613739645889,0.0178678314467519,0.982132168553248,7,0.8187905,0
296.431527699677,0.180286733102982,0.819713266897018,0.928937629750243,0.0710623702497574,0.0206050925573713,0.979394907442629,8,0.9156235,0
355.167393799125,0.0666636003825845,0.933336399617415,0.0666932644873136,0.933306735512686,0.0666636003783708,0.933336399621629,17,1.974696,1
275.047072954489,0.434751832692236,0.565248167307764,0.960865819423089,0.0391341805769109,0.00890697187448742,0.991093028125513,6,0.7879426,0
347.029738424361,0.172840856899381,0.827159143100619,0.705729906892199,0.294270093107801,0.152676325656824,0.847323674343176,31,3.5870739,0
347.150699746158,0.496501010980326,0.503498989019674,0.704571031132779,0.295428968867221,0.153548563718372,0.846451436281628,31,3.6248475,0
344.420922222158,0.506232994941428,0.493767005058572,0.729392643550467,0.270607356449533,0.135363795486937,0.864636204513063,27,3.0857357,0
302.811082308649,0.627642254828819,0.372357745171181,0.915488677250291,0.0845113227497086,0.0262450186996583,0.973754981300342,9,1.0240464,0
301.835289236135,0.287859053675427,0.712140946324573,0.91771667682753,0.0822833231724704,0.025294508930335,0.974705491069665,8,0.9463941,0
329.263571737889,0.244957904736126,0.755042095263874,0.82647569115095,0.173524308849051,0.0719189948578087,0.928081005142191,15,1.727105,0
345.172371136313,0.919981673300991,0.0800183266990093,0.919981673301001,0.0800183266989985,0.919972934832532,0.0800270651674685,14,1.6239152,1
360.817066889796,0.906845187205466,0.0931548127945335,0.906845187205467,0.093154812794533,0.906818571961304,0.0931814280386962,12,1.3345076,1
314.331541614906,0.748165657321198,0.251834342678802,0.884642477393031,0.115357522606969,0.0405258253158344,0.959474174684166,11,1.2959347,0
333.71603104189,0.217457705947151,0.782542294052849,0.803270971649602,0.196729028350398,0.0859062282034617,0.914093771796538,17,1.9477215,0
315.133330983675,0.947102381745778,0.0528976182542218,0.94710238174657,0.0528976182534305,0.947094709149243,0.0529052908507572,21,2.3496887,1
345.070735339847,0.22282808115717,0.77717191884283,0.723765933466793,0.276234066533207,0.139417236793569,0.860582763206431,28,3.2497985,0
292.385372415128,0.94196496972324,0.0580350302767603,0.94196508196005,0.0580349180399496,0.0192382620535996,0.9807617379464,6,0.6937818,1
304.654025802726,0.797070508498126,0.202929491501874,0.91117494710461,0.0888250528953904,0.0281357626968447,0.971864237303155,9,1.0911511,0
354.763047497807,0.604949320005548,0.395050679994452,0.610297830882604,0.389702169117396,0.229195508594688,0.770804491405312,61,6.4223504,0
358.582388778937,0.351334240978063,0.648665759021937,0.529901044008927,0.470098955991073,0.299588975069162,0.700411024930838,123,12.5660668,0
333.977406577384,0.63971609044858,0.36028390955142,0.80175757987765,0.19824242012235,0.0868265273417413,0.913173472658259,18,2.0704646,0
293.272820736378,0.32428049750855,0.67571950249145,0.934832838268762,0.065167161731238,0.0182616511919047,0.981738348808095,7,0.8315083,0
313.435352535041,0.30575950307062,0.69424049692938,0.887430652288645,0.112569347711355,0.0391757665382854,0.960824233461715,10,1.203978,0
315.626277679968,0.406962150957881,0.593037849042119,0.880541124469013,0.119458875530987,0.0425591727082168,0.957440827291783,11,1.2943603,0
301.687973940749,0.829759139700169,0.170240860299831,0.918043711676821,0.0819562883231794,0.0251540132865727,0.974845986713427,8,0.9595003,0
363.668729610753,0.403047001247119,0.596952998752881,0.40582096786771,0.59417903213229,0.401849175455757,0.598150824544243,188,15.1707032,1
338.162190411711,0.489162943424314,0.510837056575686,0.776244929903967,0.223755070096033,0.103158311059893,0.896841688940107,20,1.9523251,0
351.258710230817,0.776833066475875,0.223166933524125,0.776833066484549,0.22316693351545,0.776730882828758,0.223269117171242,40,3.7498021,1
326.367653627478,0.852544159648911,0.147455840351089,0.852546483470374,0.147453516529626,0.0700244551395445,0.929975544860455,13,1.3950647,1
348.611290495686,0.194090785629133,0.805909214370867,0.689798447952888,0.310201552047112,0.164705674013884,0.835294325986116,34,3.7655253,0
301.56332458763,0.115175191194864,0.884824808805136,0.918319394750903,0.0816806052490975,0.025035707547603,0.974964292452397,8,0.9505667,0
291.336962531733,0.421905961390767,0.578094038609233,0.938201515394991,0.0617984846050094,0.0169521886470875,0.983047811352912,7,0.8381636,0
332.125083949072,0.813189684344678,0.186810315655322,0.813226253184502,0.186773746815498,0.0811026009807046,0.918897399019295,15,1.750752,1
290.608686886773,0.239345655970399,0.760654344029601,0.939426675783074,0.0605733242169255,0.0164827602666369,0.983517239733363,7,0.8619792,0
356.850702389258,0.857681718133437,0.142318281866563,0.857681718133539,0.142318281866461,0.857636045425328,0.142363954574672,18,2.0559995,1
309.623104863984,0.407348091659134,0.592651908340866,0.898415088743716,0.101584911256284,0.0339308106475015,0.966069189352499,10,1.1309501,0
309.725569258863,0.426923605596526,0.573076394403474,0.898134264191883,0.101865735808117,0.0340620568195868,0.965937943180413,10,1.1088154,0
333.129302391183,0.587995428582868,0.412004571417132,0.806514490736094,0.193485509263906,0.0838968099206593,0.916103190079341,17,1.9804879,0
312.958793044266,0.0516012303555369,0.948398769644463,0.888866005896809,0.111133994103191,0.0384774956241772,0.961522504375823,10,1.1785897,0
288.351534654333,0.676401126706723,0.323598873293277,0.943083428538911,0.0569165714610894,0.0151037191038871,0.984896280896113,7,0.8558756,0
341.148638252599,0.065767830209385,0.934232169790615,0.0658071443922301,0.93419285560777,0.0657678302048211,0.934232169795179,26,2.8835188,1
283.228082027844,0.888514004990291,0.111485995009709,0.9506630748933,0.0493369251067002,0.0123603333754152,0.987639666624585,6,0.7577585,0
302.969278969009,0.118887004251382,0.881112995748618,0.915126447507849,0.0848735524921514,0.0264023160452128,0.973597683954787,9,1.0196197,0
333.78312940708,0.661530485740051,0.338469514259949,0.80289620058497,0.19710379941503,0.0861396122867782,0.913860387713222,17,1.9763562,0
311.859543756693,0.0962326457199504,0.90376735428005,0.892107585834424,0.107892414165576,0.0369147830309924,0.963085216969008,10,1.2003947,0
298.56551366391,0.208730505200142,0.791269494799858,0.924691234791734,0.0753087652082665,0.0223474001379834,0.977652599862017,8,0.9691554,0
306.755773739801,0.529834776506416,0.470165223493584,0.905995391699677,0.094004608300323,0.0304557603279226,0.969544239672077,9,1.0614663,0
351.587648416548,0.842248587511614,0.157751412488386,0.842248587533723,0.157751412466277,0.842208234269,0.157791765731,23,2.6057829,1
348.937426156449,0.194931819443844,0.805068180556156,0.686322292935339,0.313677707064661,0.167361879796047,0.832638120203953,35,3.9280782,0
315.854005861158,0.522760206505085,0.477239793494915,0.879804580021856,0.120195419978144,0.0429275574478933,0.957072442552107,11,1.2632786,0
361.361472452392,0.643264192080222,0.356735807919778,0.643264192157276,0.356735807842724,0.642891023509645,0.357108976490355,66,6.3674935,1
325.668081089364,0.738209166886831,0.261790833113169,0.842923872068205,0.157076127931795,0.0624880072764844,0.937511992723516,14,1.6031007,0
315.571134814905,0.378581252649495,0.621418747350505,0.880718780457469,0.11928121954253,0.0424704627469348,0.957529537253065,11,1.270796,0
287.133446234372,0.219023083121861,0.780976916878139,0.944971686970761,0.0550283130292388,0.0144048009610158,0.985595199038984,7,0.8082545,0
277.525413132993,0.274135405377538,0.725864594622462,0.957995014132583,0.0420049858674171,0.00984725071420166,0.990152749285798,6,0.7401711,0
338.065939983768,0.221026640448873,0.778973359551127,0.776873207705662,0.223126792294338,0.102743665216223,0.897256334783777,20,2.2408988,0
292.767255231104,0.159660514091262,0.840339485908738,0.935728591873779,0.0642714081262205,0.0179107976334118,0.982089202366588,7,0.8599301,0
343.582657882547,0.846836329968328,0.153163670031672,0.846836329968623,0.153163670031377,0.846768103373778,0.153231896626222,28,3.1731598,1
363.086582297875,0.0708151557019905,0.92918484429801,0.0708539400100103,0.92914605998999,0.0708151557019764,0.929184844298024,15,1.953747,1
341.863459731031,0.478908203594745,0.521091796405255,0.749997903521699,0.250002096478301,0.120844835332589,0.879155164667411,24,2.7470722,0
305.492014070892,0.694610535103326,0.305389464896674,0.909143853130072,0.0908561468699283,0.029039088408786,0.970960911591214,9,1.0266248,0
358.02452650273,0.0360382760577658,0.963961723942234,0.036044088397614,0.963955911602386,0.0360382760554111,0.963961723944589,11,1.5398076,1
328.365143784773,0.691501261133027,0.308498738866973,0.8307490822333,0.1692509177667,0.0694233346191012,0.930576665380899,15,1.720165,0
360.696853743872,0.294750247569202,0.705249752430798,0.296125907092847,0.703874092907153,0.294749220071371,0.705250779928629,188,17.3712774,1
354.079519494511,0.579566033098227,0.420433966901773,0.6209041477903,0.3790958522097,0.219852715833289,0.780147284166711,55,6.1579488,0
330.960359226016,0.909559120201203,0.0904408797987974,0.909559120206007,0.0904408797939933,0.909523584726968,0.0904764152730317,21,2.380314,1
327.338735025525,0.137968657261121,0.862031342738879,0.835530269350695,0.164469730649305,0.0666852911604909,0.933314708839509,14,1.6397113,0
343.641813364902,0.0569703371871099,0.94302966281289,0.0570165332421525,0.942983466757847,0.0569703371864905,0.94302966281351,19,2.0508796,1
334.149424576951,0.731195347339135,0.268804652660865,0.800784568391641,0.199215431608359,0.0874340353981612,0.912565964601839,18,2.087209,0
358.678672642678,0.230153501188578,0.769846498811422,0.230692263557971,0.769307736442029,0.230153496800585,0.769846503199415,107,10.3719436,1
322.691800202792,0.670074714430684,0.329925285569316,0.855246434250206,0.144753565749794,0.0557051105091599,0.94429488949084,13,1.4894636,0
278.207223375913,0.611918030454643,0.388081969545357,0.957173045997539,0.042826954002461,0.0101211333812715,0.989878866618728,6,0.7787027,0
288.039617483666,0.241905193798381,0.75809480620162,0.943572516804768,0.056427483195232,0.0149218152036861,0.985078184796314,7,0.8689856,0
276.932886793162,0.0196806766418462,0.980319323358154,0.958697894784596,0.0413021052154045,0.00961467799845454,0.990385322001545,6,0.8114084,0
362.294689159247,0.0317394219026934,0.968260578097307,0.0317549739097286,0.968245026090271,0.0317394219021162,0.968260578097884,9,1.5222078,1
344.382604566609,0.404219135469828,0.595780864530172,0.729716214109826,0.270283785890174,0.135130464309969,0.864869535690031,27,3.1574156,0
